"http://feeds.contracostatimes.com/mngi/rss/CustomRssServlet/571/200887.xml",
"http://feeds.contracostatimes.com/mngi/rss/CustomRssServlet/571/200888.xml",
"http://feeds.contracostatimes.com/mngi/rss/CustomRssServlet/571/200864.xml",
"http://feeds.contracostatimes.com/mngi/rss/CustomRssServlet/571/200896.xml",
"http://feeds.contracostatimes.com/mngi/rss/CustomRssServlet/571/200895.xml",
"http://feeds.mercurynews.com/mngi/rss/CustomRssServlet/568/200223.xml",
"http://rss.mnginteractive.com/live/sanjose/SanJose_1923281.xml",
"http://feeds.mercurynews.com/mngi/rss/CustomRssServlet/568/200907.xml",
"http://feeds.mercurynews.com/mngi/rss/CustomRssServlet/568/200909.xml",
"http://feeds.insidebayarea.com/mngi/rss/CustomRssServlet/181/201309.xml",
"http://feeds.insidebayarea.com/mngi/rss/CustomRssServlet/181/201310.xml",
"http://feeds.insidebayarea.com/mngi/rss/CustomRssServlet/181/201311.xml",
"http://www.ibabuzz.com/raidersblog/feed/",
"http://www.sfexaminer.com/templates/rss",
"http://www.greenbaypressgazette.com/apps/pbcs.dll/misc?URL=/templates/RSSsports.pbs&mime=xml",
"http://www.greenbaypressgazette.com/apps/pbcs.dll/misc?URL=/templates/RSSprofile.pbs&category=PKR&mime=xml",
"http://www.greenbaypressgazette.com/apps/pbcs.dll/misc?URL=/templates/RSSprofile.pbs&profile=1058&mime=xml",
"http://www.greenbaypressgazette.com/apps/pbcs.dll/misc?URL=/templates/RSSprofile.pbs&profile=1959&mime=xml",
"http://www.chron.com/rss/sports/index.rss",
"http://www.chron.com/rss/sports/fb/texans/index.rss",
"http://www.chron.com/rss/fanblogtexans/index.rdf",
"http://www.indystar.com/apps/pbcs.dll/section?Category=SPORTS&template=rss&mime=XML",
"http://www.indystar.com/apps/pbcs.dll/section?Category=SPORTS03&template=rss&mime=XML",
"http://blogs.indystar.com/coltsinsider/index.xml",
"http://blogs.indystar.com/philb/index.xml",
"http://www.kansascity.com/sports/index.xml",
"http://www.kansascity.com/sports/chiefs/index.xml",
"http://www.kansascity.com/sports/football/index.xml",
"http://feeds.latimes.com/latimes/sports/football/nfl/",
"http://feeds.latimes.com/latimes/sports/college/usc/",
"http://feeds.latimes.com/latimes/sports",
"http://feeds.dailynews.com/mngi/rss/CustomRssServlet/200/206112.xml",
"http://feeds.indenvertimes.com/INDTNewsletter (b)",
"http://feeds.indenvertimes.com/INDTSports",
"http://www.palmbeachpost.com/news/content/services/rss/sports.xml",
"http://www.palmbeachpost.com/news/content/services/rss/dolphins.xml",
"http://blogs.palmbeachpost.com/thedailydolphin/feed/rss/",
"http://miamiherald.typepad.com/dolphins_in_depth/rss.xml",
"http://www.miamiherald.com/sports/index.xml",
"http://www.miamiherald.com/sports/football/index.xml",
"http://feeds.sun-sentinel.com/sun-sentinel/sports",
"http://feeds.sun-sentinel.com/sun-sentinel/sports/football/pro/dolphins",
"http://feeds.feedburner.com/sports/MiamiDolphinsweblog",
"http://www.jsonline.com/sports",
"http://www.jsonline.com/sports/topstories",
"http://www.startribune.com/sports/index.rss2",
"http://www.startribune.com/sports/vikings/index.rss2",
"http://www.startribune.com/blogs/vikings/?feed=rss2",
"http://feeds.twincities.com/mngi/rss/CustomRssServlet/569/200317.xml",
"http://feeds.twincities.com/mngi/rss/CustomRssServlet/569/201030.xml",
"http://feeds.twincities.com/mngi/rss/CustomRssServlet/569/201031.xml",
"http://blog.nj.com/eagles/atom.xml",
"http://blog.nj.com/giants_impact/beat_writers_blog/rss.xml",
"http://blog.nj.com/jets/atom.xml",
"http://www.northjersey.com/northjersey.rss",
"http://www.courierpostonline.com/feeds/RSS08.xml",
"http://www.courierpostonline.com/feeds/RSS02.xml",
"http://blog.nola.com/tpsports/",
"http://blog.nola.com/fantasysports/",
"http://www.nypost.com/rss/sports.xml",
"http://www.nypost.com/rss/buzz_sports.xml",
"http://www.nypost.com/rss/giants.xml",
"http://www.nypost.com/rss/jets.xml",
"http://www.nypost.com/rss/blogs/mobile_giantsblog.xml",
"http://www.nypost.com/rss/blogs/mobile_jetsblog.xml",
"http://www.nypost.com/rss/blogs/buzz_jetsblog.xml",
"http://www.nypost.com/rss/blogs/buzz_giantsblog.xml",
"http://www.nytimes.com/services/xml/rss/nyt/GlobalSports.xml",
"http://www.nytimes.com/services/xml/rss/nyt/Sports.xml",
"http://www.nytimes.com/services/xml/rss/nyt/ProFootball.xml",
"http://fifthdown.blogs.nytimes.com/feed/",
"http://xml.newsday.com/sports/rss2.0.xml",
"http://www.nydailynews.com/sports/index_rss.xml",
"http://www.nydailynews.com/sports/football/giants/index_rss.xml",
"http://www.nydailynews.com/sports/football/jets/index_rss.xml",
"http://www.nydailynews.com/blogs/jets/rss.xml",
"http://www.nydailynews.com/blogs/giants/rss.xml",
"http://feeds.feedburner.com/orlandosentinel/sports",
"http://feeds.feedburner.com/orlandosentinel/jags",
"http://feeds.feedburner.com/orlandosentinel/sports/football",
"http://feeds.feedburner.com/orlandosentinel/dolphins",
"http://feeds.feedburner.com/sports/sports_stuff",
"http://feeds.jacksonville.com/SportsDeskNation (b)",
"http://feeds.jacksonville.com/JacksonvillecomSports ",
"http://feeds.jacksonville.com/JacksonvillecomSportsColumnists (w)",
"http://feeds.jacksonville.com/jacksonville/ksHE",
"http://feeds.jacksonville.com/WrightonJags",
"http://www.floridatoday.com/apps/pbcs.dll/section?category=rss02&mime=xml",
"http://feeds.sun-sentinel.com/sun-sentinel/sports",
"http://feeds.sun-sentinel.com/sun-sentinel/sports/football/pro/dolphins",
"http://feeds.feedburner.com/sports/MiamiDolphinsweblog",
"http://www.philly.com/philly_eagles.rss",
"http://www.philly.com/philly/blogs/dneagles",
"http://www.philly.com/philly/sports/eagles",
"http://www.philly.com/inquirer/podcasts/eaglescast",
"http://www.philly.com/dailynews/podcasts/sports-spotlight/index.rss",
"http://www.philly.com/dailynews/sports/ask/index.rss",
"http://www.philly.com/dailynews/sports/playbook/index.rss",
"http://www.philly.com/philly_sports_columnists.rss",
"http://www.philly.com/inquirer_sports.rss",
"http://www.philly.com/dailynews_sports.rss",
"http://www.azcentral.com/rss/feeds/azsports.xml",
"http://www.azcentral.com/rss/feeds/thecardinals.xml",
"http://www.azcentral.com/members/Blog%7E/KentSomers",
"http://www.eastvalleytribune.com/page/xml/evt_section3.xml",
"http://www.eastvalleytribune.com/page/xml/evt_section64.xml",
"http://www.post-gazette.com/rss/sports.xml",
"http://www.post-gazette.com/rss/sportscolumnists.xml",
"http://www.post-gazette.com/rss/steelers.xml",
"http://feeds.feedburner.com/tribunereviewsteelers",
"http://feeds.feedburner.com/tribunereviewsports",
"http://blog.triblive.com/view-from-the-press-box/feed/",
"http://blog.oregonlive.com/nfl/",
"http://www.portlandtribune.com/sports/rss_feed.php",
"http://www.sacbee.com/359/index.rss",
"http://www.sacbee.com/360/index.rss",
"http://www.sacbee.com/100/index.rss",
"http://www.sacbee.com/882/index.rss",
"http://www.sacbee.com/883/index.rss",
"http://www.mysanantonio.com/rss?c=y&path=%2Fsports%2Fnfl",
"http://www.mysanantonio.com/rss?c=y&path=%2Fsports%2Ftexans",
"http://www.mysanantonio.com/rss?c=y&path=%2Fsports%2Fpage2",
"http://www.mysanantonio.com/rss?c=y&path=%2Fblogs%2Fvoices (b)",
"http://www.mysanantonio.com/rss?c=y&path=%2Fvideos%2Fsports (video)",
"http://www.mysanantonio.com/rss?c=y&path=%2Fslideshows%2Fsports (pics)",
"http://media.mysanantonio.com/designimages/icon-rss.gif (pics)",
"http://www3.signonsandiego.com/rss/headlines/sports/",
"http://www3.signonsandiego.com/rss/headlines/sports/chargers/",
"http://www3.signonsandiego.com/rss/headlines/sports/nfl/",
"http://seattletimes.nwsource.com/rss/sports.xml",
"http://seattletimes.nwsource.com/rss/seahawks.xml",
"http://seattletimes.nwsource.com/rss/seahawks/index.xml",
"http://www.thenewstribune.com/sports/index.rss",
"http://www.thenewstribune.com/sports/seahawks/index.rss",
"http://www.stltoday.com/rss/sports",
"http://www.stltoday.com/rss/sports/rams",
"http://www.torontosun.com/sports/rss.xml",
"http://www.torontosun.com/sports/football/rss.xml",
"http://feeds.sltrib.com/mngi/rss/CustomRssServlet/297/200309.xml",
"http://www.deseretnews.com/sports/index.rss",
"http://www.deseretnews.com/sports/nfl/index.rss",
"http://www.washingtonpost.com/wp-dyn/rss/sports/index.xml",
"http://www.washingtonpost.com/wp-dyn/rss/sports/index/nfl/index.xml",
"http://www.washingtonpost.com/wp-dyn/rss/sports/redskins/index.xml",
"http://www.washingtonpost.com/wp-dyn/rss/sports/ravens/index.xml",
"http://www.washingtonpost.com/wp-dyn/rss/linkset/2005/04/24/LI2005042401471.xml",
"http://feeds.feedburner.com/sports_football_ravens",
"http://feedproxy.google.com/baltimoresun/sports/rss2",
"http://feedproxy.google.com/baltimoresun/sports/football/rss2",
"http://washingtontimes.com/rss/headlines/sports/football/",
"http://washingtontimes.com/weblogs/feeds/entries/nfl-lowdown/",
"http://washingtontimes.com/weblogs/feeds/entries/redskins/",
"http://washingtontimes.com/weblogs/feeds/entries/redskins-mailbag/",
"http://washingtontimes.com/weblogs/feeds/entries/redskins-report/",
"http://www.washingtontimes.com/rss/headlines/news/wire-sports/ (AP)",
"http://www.washingtonexaminer.com/templates/rss",
"http://feeds.feedburner.com/tbo/sports",
"http://feeds.feedburner.com/tbo/bucs/",
"http://feeds.feedburner.com/tbo/bucsreport",
"http://feeds.feedburner.com/tbo/footballqa",
"http://feeds.feedburner.com/tbo/bucsfanblog",
"http://feeds.feedburner.com/typepad/tampabaycom/blogs/bucs",
"http://tampabay.typepad.com/bucs/index.rdf",
"http://www.tennessean.com/apps/pbcs.dll/section?Category=SPORTS&template=AUTOrss_gd&mime=xml",
"http://www.tennessean.com/apps/pbcs.dll/section?Category=SPORTS01&template=AUTOrss_gd&mime=xml",
"http://nashvillecitypaper.com/sports/latest/feed",
"http://content.usatoday.com/marketing/rss/rsstrans.aspx?feedId=sports2",
"http://content.usatoday.com/marketing/rss/rsstrans.aspx?feedId=sports1",
"http://feeds.feedburner.com/tbo/ap/sports",
"http://feeds.feedburner.com/tbo/ap/football",
"http://sports.yahoo.com/fantasy/blog/roto_arcade/rss.xml",
